2026-06-24 15:36:16,356 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1727","parameters":{"retry_after":1727}}
2026-06-24 15:36:16,564 | INFO | Attempting to open BUY trade: volume=1.42 lots, risk target=1.0% of $1000.00, stop_distance=0.7344%
2026-06-24 15:36:16,564 | INFO | ✅ TRADE OPENED: BUY position_id=1123 volume=1.42 entry≈958.66
2026-06-24 15:36:16,988 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1726","parameters":{"retry_after":1726}}
2026-06-24 15:36:17,007 | INFO | Position 1123: breakeven reached after 2 favorable candles -- stop moved to entry price 958.66, Stage 3 trailing active.
2026-06-24 15:36:17,081 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1123 (total trades completed: 1123)
2026-06-24 15:36:17,650 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1726","parameters":{"retry_after":1726}}
2026-06-24 15:36:18,025 | INFO | Attempting to open BUY trade: volume=1.615 lots, risk target=1.0% of $1000.00, stop_distance=0.6434%
2026-06-24 15:36:18,025 | INFO | ✅ TRADE OPENED: BUY position_id=1124 volume=1.615 entry≈962.03
2026-06-24 15:36:18,603 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1725","parameters":{"retry_after":1725}}
2026-06-24 15:36:18,618 | INFO | Position 1124: breakeven reached after 2 favorable candles -- stop moved to entry price 962.03, Stage 3 trailing active.
2026-06-24 15:36:18,650 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1124 (total trades completed: 1124)
2026-06-24 15:36:19,069 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1724","parameters":{"retry_after":1724}}
2026-06-24 15:36:20,227 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3811%
2026-06-24 15:36:20,227 | INFO | ✅ TRADE OPENED: BUY position_id=1125 volume=2.0 entry≈1007.52
2026-06-24 15:36:20,773 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1722","parameters":{"retry_after":1722}}
2026-06-24 15:36:20,786 | INFO | Position 1125: breakeven reached after 2 favorable candles -- stop moved to entry price 1007.52, Stage 3 trailing active.
2026-06-24 15:36:20,817 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1125 (total trades completed: 1125)
2026-06-24 15:36:21,376 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1722","parameters":{"retry_after":1722}}
2026-06-24 15:36:21,408 | INFO | Attempting to open BUY trade: volume=1.503 lots, risk target=1.0% of $1000.00, stop_distance=0.6588%
2026-06-24 15:36:21,408 | INFO | ✅ TRADE OPENED: BUY position_id=1126 volume=1.503 entry≈1009.48
2026-06-24 15:36:21,981 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1721","parameters":{"retry_after":1721}}
2026-06-24 15:36:22,020 | INFO | Position 1126: breakeven reached after 2 favorable candles -- stop moved to entry price 1009.48, Stage 3 trailing active.
2026-06-24 15:36:22,045 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1126 (total trades completed: 1126)
2026-06-24 15:36:22,616 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1721","parameters":{"retry_after":1721}}
2026-06-24 15:36:23,163 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.5111%
2026-06-24 15:36:23,163 | INFO | ✅ TRADE OPENED: SELL position_id=1127 volume=2.0 entry≈970.55
2026-06-24 15:36:23,725 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1720","parameters":{"retry_after":1720}}
2026-06-24 15:36:23,763 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=1127 (total trades completed: 1127)
2026-06-24 15:36:24,177 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1719","parameters":{"retry_after":1719}}
2026-06-24 15:36:24,232 | INFO | Attempting to open SELL trade: volume=1.297 lots, risk target=1.0% of $1000.00, stop_distance=0.7910%
2026-06-24 15:36:24,232 | INFO | ✅ TRADE OPENED: SELL position_id=1128 volume=1.297 entry≈974.72
2026-06-24 15:36:24,663 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1719","parameters":{"retry_after":1719}}
2026-06-24 15:36:24,732 | INFO | Position 1128: breakeven reached after 2 favorable candles -- stop moved to entry price 974.72, Stage 3 trailing active.
2026-06-24 15:36:24,748 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1128 (total trades completed: 1128)
2026-06-24 15:36:25,318 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1718","parameters":{"retry_after":1718}}
2026-06-24 15:36:25,458 | INFO | Attempting to open SELL trade: volume=1.897 lots, risk target=1.0% of $1000.00, stop_distance=0.5430%
2026-06-24 15:36:25,458 | INFO | ✅ TRADE OPENED: SELL position_id=1129 volume=1.897 entry≈970.51
2026-06-24 15:36:26,031 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1717","parameters":{"retry_after":1717}}
2026-06-24 15:36:26,062 | INFO | Position 1129: breakeven reached after 2 favorable candles -- stop moved to entry price 970.51, Stage 3 trailing active.
2026-06-24 15:36:26,097 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1129 (total trades completed: 1129)
2026-06-24 15:36:26,579 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1717","parameters":{"retry_after":1717}}
2026-06-24 15:36:26,761 | INFO | Attempting to open SELL trade: volume=1.349 lots, risk target=1.0% of $1000.00, stop_distance=0.7641%
2026-06-24 15:36:26,761 | INFO | ✅ TRADE OPENED: SELL position_id=1130 volume=1.349 entry≈969.71
2026-06-24 15:36:27,218 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1716","parameters":{"retry_after":1716}}
2026-06-24 15:36:27,240 | INFO | Position 1130: breakeven reached after 2 favorable candles -- stop moved to entry price 969.71, Stage 3 trailing active.
2026-06-24 15:36:27,277 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1130 (total trades completed: 1130)
2026-06-24 15:36:27,836 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1715","parameters":{"retry_after":1715}}
2026-06-24 15:36:27,876 | INFO | Attempting to open SELL trade: volume=1.176 lots, risk target=1.0% of $1000.00, stop_distance=0.8766%
2026-06-24 15:36:27,877 | INFO | ✅ TRADE OPENED: SELL position_id=1131 volume=1.176 entry≈969.66
2026-06-24 15:36:28,303 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1715","parameters":{"retry_after":1715}}
2026-06-24 15:36:28,322 | INFO | Position 1131: breakeven reached after 2 favorable candles -- stop moved to entry price 969.66, Stage 3 trailing active.
2026-06-24 15:36:28,348 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1131 (total trades completed: 1131)
2026-06-24 15:36:28,760 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1715","parameters":{"retry_after":1715}}
2026-06-24 15:36:28,808 | INFO | Attempting to open BUY trade: volume=0.854 lots, risk target=1.0% of $1000.00, stop_distance=1.2017%
2026-06-24 15:36:28,808 | INFO | ✅ TRADE OPENED: BUY position_id=1132 volume=0.854 entry≈973.59
2026-06-24 15:36:29,366 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1714","parameters":{"retry_after":1714}}
2026-06-24 15:36:29,384 | INFO | Position 1132: breakeven reached after 2 favorable candles -- stop moved to entry price 973.59, Stage 3 trailing active.
2026-06-24 15:36:29,429 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1132 (total trades completed: 1132)
2026-06-24 15:36:30,033 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1713","parameters":{"retry_after":1713}}
2026-06-24 15:36:30,232 | INFO | Attempting to open SELL trade: volume=0.636 lots, risk target=1.0% of $1000.00, stop_distance=1.6200%
2026-06-24 15:36:30,232 | INFO | ✅ TRADE OPENED: SELL position_id=1133 volume=0.636 entry≈970.35
2026-06-24 15:36:30,870 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1712","parameters":{"retry_after":1712}}
2026-06-24 15:36:30,909 | INFO | Position 1133: breakeven reached after 2 favorable candles -- stop moved to entry price 970.35, Stage 3 trailing active.
2026-06-24 15:36:30,930 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1133 (total trades completed: 1133)
2026-06-24 15:36:31,500 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1712","parameters":{"retry_after":1712}}
2026-06-24 15:36:31,617 | INFO | Attempting to open BUY trade: volume=1.39 lots, risk target=1.0% of $1000.00, stop_distance=0.7362%
2026-06-24 15:36:31,617 | INFO | ✅ TRADE OPENED: BUY position_id=1134 volume=1.39 entry≈976.65
2026-06-24 15:36:32,087 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1711","parameters":{"retry_after":1711}}
2026-06-24 15:36:32,125 | INFO | Position 1134: breakeven reached after 2 favorable candles -- stop moved to entry price 976.65, Stage 3 trailing active.
2026-06-24 15:36:32,154 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1134 (total trades completed: 1134)
2026-06-24 15:36:32,570 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1711","parameters":{"retry_after":1711}}
2026-06-24 15:36:32,674 | INFO | Attempting to open SELL trade: volume=0.777 lots, risk target=1.0% of $1000.00, stop_distance=1.3216%
2026-06-24 15:36:32,674 | INFO | ✅ TRADE OPENED: SELL position_id=1135 volume=0.777 entry≈973.83
2026-06-24 15:36:33,242 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1710","parameters":{"retry_after":1710}}
2026-06-24 15:36:33,257 | INFO | Position 1135: breakeven reached after 2 favorable candles -- stop moved to entry price 973.83, Stage 3 trailing active.
2026-06-24 15:36:33,312 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1135 (total trades completed: 1135)
2026-06-24 15:36:33,760 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1710","parameters":{"retry_after":1710}}
2026-06-24 15:36:34,919 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4794%
2026-06-24 15:36:34,919 | INFO | ✅ TRADE OPENED: BUY position_id=1136 volume=2.0 entry≈1017.98
2026-06-24 15:36:35,359 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1708","parameters":{"retry_after":1708}}
2026-06-24 15:36:35,383 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=1136 (total trades completed: 1136)
2026-06-24 15:36:35,959 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1707","parameters":{"retry_after":1707}}
2026-06-24 15:36:36,130 | INFO | Attempting to open BUY trade: volume=1.394 lots, risk target=1.0% of $1000.00, stop_distance=0.7052%
2026-06-24 15:36:36,130 | INFO | ✅ TRADE OPENED: BUY position_id=1137 volume=1.394 entry≈1016.80
2026-06-24 15:36:36,919 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1706","parameters":{"retry_after":1706}}
2026-06-24 15:36:36,937 | INFO | Position 1137: breakeven reached after 2 favorable candles -- stop moved to entry price 1016.80, Stage 3 trailing active.
2026-06-24 15:36:37,079 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1137 (total trades completed: 1137)
2026-06-24 15:36:37,637 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1706","parameters":{"retry_after":1706}}
2026-06-24 15:36:37,983 | INFO | Attempting to open SELL trade: volume=0.539 lots, risk target=1.0% of $1000.00, stop_distance=1.8105%
2026-06-24 15:36:37,983 | INFO | ✅ TRADE OPENED: SELL position_id=1138 volume=0.539 entry≈1023.49
2026-06-24 15:36:38,391 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1705","parameters":{"retry_after":1705}}
2026-06-24 15:36:38,415 | INFO | Position 1138: breakeven reached after 2 favorable candles -- stop moved to entry price 1023.49, Stage 3 trailing active.
2026-06-24 15:36:38,550 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1138 (total trades completed: 1138)
2026-06-24 15:36:38,984 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1704","parameters":{"retry_after":1704}}
2026-06-24 15:36:39,254 | INFO | Attempting to open BUY trade: volume=0.461 lots, risk target=1.0% of $1000.00, stop_distance=2.1321%
2026-06-24 15:36:39,254 | INFO | ✅ TRADE OPENED: BUY position_id=1139 volume=0.461 entry≈1017.31
2026-06-24 15:36:39,675 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1704","parameters":{"retry_after":1704}}
2026-06-24 15:36:39,701 | INFO | Position 1139: breakeven reached after 2 favorable candles -- stop moved to entry price 1017.31, Stage 3 trailing active.
2026-06-24 15:36:39,723 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1139 (total trades completed: 1139)
2026-06-24 15:36:40,152 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1703","parameters":{"retry_after":1703}}
2026-06-24 15:36:40,594 | INFO | Attempting to open SELL trade: volume=0.931 lots, risk target=1.0% of $1000.00, stop_distance=1.0686%
