2026-06-24 16:57:07,087 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6236%
2026-06-24 17:19:49,085 | INFO | Attempting to open SELL trade: volume=0.68 lots, risk target=1.0% of $1000.00, stop_distance=1.9953%
2026-06-24 17:19:49,085 | INFO | ✅ TRADE OPENED: SELL position_id=957 volume=0.68 entry≈736.74
2026-06-24 17:19:49,670 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 14","parameters":{"retry_after":14}}
2026-06-24 17:19:49,693 | INFO | Position 957: breakeven reached after 2 favorable candles -- stop moved to entry price 736.74, Stage 3 trailing active.
2026-06-24 17:19:49,712 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=957 (total trades completed: 957)
2026-06-24 17:19:50,143 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 13","parameters":{"retry_after":13}}
2026-06-24 17:19:50,264 | INFO | Attempting to open SELL trade: volume=1.066 lots, risk target=1.0% of $1000.00, stop_distance=1.2812%
2026-06-24 17:19:50,264 | INFO | ✅ TRADE OPENED: SELL position_id=958 volume=1.066 entry≈732.13
2026-06-24 17:19:50,716 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 13","parameters":{"retry_after":13}}
2026-06-24 17:19:50,789 | WARNING | Trend reversal detected while position open: position=SELL expected trend=DOWN, current trend=UP. Closing position early.
2026-06-24 17:19:50,789 | INFO | 🔚 TRADE CLOSED (trend reversed to UP): position_id=958 (total trades completed: 958)
2026-06-24 17:19:51,222 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 12","parameters":{"retry_after":12}}
2026-06-24 17:19:51,918 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.2764%
2026-06-24 17:19:51,918 | INFO | ✅ TRADE OPENED: BUY position_id=959 volume=2.0 entry≈770.66
2026-06-24 17:19:52,342 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 11","parameters":{"retry_after":11}}
2026-06-24 17:19:52,361 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=959 (total trades completed: 959)
2026-06-24 17:19:52,977 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 10","parameters":{"retry_after":10}}
2026-06-24 17:19:53,385 | INFO | Attempting to open BUY trade: volume=0.981 lots, risk target=1.0% of $1000.00, stop_distance=1.3068%
2026-06-24 17:19:53,385 | INFO | ✅ TRADE OPENED: BUY position_id=960 volume=0.981 entry≈779.79
2026-06-24 17:19:53,863 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 10","parameters":{"retry_after":10}}
2026-06-24 17:19:53,889 | INFO | Position 960: breakeven reached after 2 favorable candles -- stop moved to entry price 779.79, Stage 3 trailing active.
2026-06-24 17:19:53,900 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=960 (total trades completed: 960)
2026-06-24 17:19:54,318 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 9","parameters":{"retry_after":9}}
2026-06-24 17:19:54,691 | INFO | Attempting to open SELL trade: volume=0.749 lots, risk target=1.0% of $1000.00, stop_distance=1.7673%
2026-06-24 17:19:54,691 | INFO | ✅ TRADE OPENED: SELL position_id=961 volume=0.749 entry≈755.40
2026-06-24 17:20:03,347 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 3","parameters":{"retry_after":3}}
2026-06-24 17:20:03,442 | INFO | Position 961: breakeven reached after 2 favorable candles -- stop moved to entry price 755.40, Stage 3 trailing active.
2026-06-24 17:20:03,453 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=961 (total trades completed: 961)
2026-06-24 17:20:04,264 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3307%
2026-06-24 17:20:04,264 | INFO | ✅ TRADE OPENED: SELL position_id=962 volume=2.0 entry≈755.87
2026-06-24 17:20:04,934 | INFO | Position 962: breakeven reached after 2 favorable candles -- stop moved to entry price 755.87, Stage 3 trailing active.
2026-06-24 17:20:04,944 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=962 (total trades completed: 962)
2026-06-24 17:20:05,919 | INFO | Attempting to open SELL trade: volume=1.156 lots, risk target=1.0% of $1000.00, stop_distance=1.1428%
2026-06-24 17:20:05,919 | INFO | ✅ TRADE OPENED: SELL position_id=963 volume=1.156 entry≈756.93
2026-06-24 17:20:06,476 | INFO | Position 963: breakeven reached after 2 favorable candles -- stop moved to entry price 756.93, Stage 3 trailing active.
2026-06-24 17:20:06,492 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=963 (total trades completed: 963)
2026-06-24 17:20:07,792 | INFO | Attempting to open BUY trade: volume=1.303 lots, risk target=1.0% of $1000.00, stop_distance=1.0099%
2026-06-24 17:20:07,792 | INFO | ✅ TRADE OPENED: BUY position_id=964 volume=1.303 entry≈759.51
2026-06-24 17:20:08,285 | INFO | Position 964: breakeven reached after 2 favorable candles -- stop moved to entry price 759.51, Stage 3 trailing active.
2026-06-24 17:20:08,298 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=964 (total trades completed: 964)
2026-06-24 17:20:09,212 | INFO | Attempting to open BUY trade: volume=0.658 lots, risk target=1.0% of $1000.00, stop_distance=1.9618%
2026-06-24 17:20:09,212 | INFO | ✅ TRADE OPENED: BUY position_id=965 volume=0.658 entry≈773.79
2026-06-24 17:20:09,715 | INFO | Position 965: breakeven reached after 2 favorable candles -- stop moved to entry price 773.79, Stage 3 trailing active.
2026-06-24 17:20:09,724 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=965 (total trades completed: 965)
2026-06-24 17:20:10,846 | INFO | Attempting to open SELL trade: volume=0.576 lots, risk target=1.0% of $1000.00, stop_distance=2.2406%
2026-06-24 17:20:10,846 | INFO | ✅ TRADE OPENED: SELL position_id=966 volume=0.576 entry≈774.78
2026-06-24 17:20:11,478 | INFO | Position 966: breakeven reached after 2 favorable candles -- stop moved to entry price 774.78, Stage 3 trailing active.
2026-06-24 17:20:11,500 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=966 (total trades completed: 966)
2026-06-24 17:20:12,289 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3314%
2026-06-24 17:20:12,289 | INFO | ✅ TRADE OPENED: SELL position_id=967 volume=2.0 entry≈769.39
2026-06-24 17:20:12,798 | INFO | Position 967: breakeven reached after 2 favorable candles -- stop moved to entry price 769.39, Stage 3 trailing active.
2026-06-24 17:20:12,850 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=967 (total trades completed: 967)
2026-06-24 17:20:13,668 | INFO | Attempting to open BUY trade: volume=1.025 lots, risk target=1.0% of $1000.00, stop_distance=1.2480%
2026-06-24 17:20:13,668 | INFO | ✅ TRADE OPENED: BUY position_id=968 volume=1.025 entry≈781.27
2026-06-24 17:20:14,313 | INFO | Position 968: breakeven reached after 2 favorable candles -- stop moved to entry price 781.27, Stage 3 trailing active.
2026-06-24 17:20:14,319 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=968 (total trades completed: 968)
2026-06-24 17:20:15,145 | INFO | Attempting to open BUY trade: volume=1.798 lots, risk target=1.0% of $1000.00, stop_distance=0.7079%
2026-06-24 17:20:15,145 | INFO | ✅ TRADE OPENED: BUY position_id=969 volume=1.798 entry≈785.40
2026-06-24 17:20:15,781 | WARNING | Trend reversal detected while position open: position=BUY expected trend=UP, current trend=DOWN. Closing position early.
2026-06-24 17:20:15,781 | INFO | 🔚 TRADE CLOSED (trend reversed to DOWN): position_id=969 (total trades completed: 969)
2026-06-24 17:20:16,271 | INFO | Attempting to open SELL trade: volume=0.568 lots, risk target=1.0% of $1000.00, stop_distance=2.2848%
2026-06-24 17:20:16,271 | INFO | ✅ TRADE OPENED: SELL position_id=970 volume=0.568 entry≈770.31
2026-06-24 17:20:16,869 | INFO | Position 970: breakeven reached after 2 favorable candles -- stop moved to entry price 770.31, Stage 3 trailing active.
2026-06-24 17:20:16,878 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=970 (total trades completed: 970)
2026-06-24 17:20:17,551 | INFO | Attempting to open SELL trade: volume=1.855 lots, risk target=1.0% of $1000.00, stop_distance=0.6953%
2026-06-24 17:20:17,552 | INFO | ✅ TRADE OPENED: SELL position_id=971 volume=1.855 entry≈775.19
2026-06-24 17:20:18,224 | INFO | Position 971: breakeven reached after 2 favorable candles -- stop moved to entry price 775.19, Stage 3 trailing active.
2026-06-24 17:20:18,251 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=971 (total trades completed: 971)
2026-06-24 17:20:18,863 | INFO | Attempting to open BUY trade: volume=1.312 lots, risk target=1.0% of $1000.00, stop_distance=0.9616%
2026-06-24 17:20:18,863 | INFO | ✅ TRADE OPENED: BUY position_id=972 volume=1.312 entry≈792.41
2026-06-24 17:20:19,388 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=972 (total trades completed: 972)
2026-06-24 17:20:20,084 | INFO | Attempting to open SELL trade: volume=1.956 lots, risk target=1.0% of $1000.00, stop_distance=0.6545%
2026-06-24 17:20:20,084 | INFO | ✅ TRADE OPENED: SELL position_id=973 volume=1.956 entry≈780.72
2026-06-24 17:20:20,678 | WARNING | Trend reversal detected while position open: position=SELL expected trend=DOWN, current trend=UP. Closing position early.
2026-06-24 17:20:20,678 | INFO | 🔚 TRADE CLOSED (trend reversed to UP): position_id=973 (total trades completed: 973)
2026-06-24 17:20:21,349 | INFO | Attempting to open SELL trade: volume=1.096 lots, risk target=1.0% of $1000.00, stop_distance=1.1720%
2026-06-24 17:20:21,349 | INFO | ✅ TRADE OPENED: SELL position_id=974 volume=1.096 entry≈778.14
2026-06-24 17:20:21,873 | INFO | Position 974: breakeven reached after 2 favorable candles -- stop moved to entry price 778.14, Stage 3 trailing active.
2026-06-24 17:20:21,881 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=974 (total trades completed: 974)
2026-06-24 17:20:22,396 | INFO | Attempting to open SELL trade: volume=1.166 lots, risk target=1.0% of $1000.00, stop_distance=1.1061%
2026-06-24 17:20:22,396 | INFO | ✅ TRADE OPENED: SELL position_id=975 volume=1.166 entry≈774.78
2026-06-24 17:20:22,891 | INFO | Position 975: breakeven reached after 2 favorable candles -- stop moved to entry price 774.78, Stage 3 trailing active.
2026-06-24 17:20:22,898 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=975 (total trades completed: 975)
2026-06-24 17:20:23,634 | INFO | Attempting to open SELL trade: volume=1.897 lots, risk target=1.0% of $1000.00, stop_distance=0.6942%
2026-06-24 17:20:23,634 | INFO | ✅ TRADE OPENED: SELL position_id=976 volume=1.897 entry≈759.15
2026-06-24 17:20:24,300 | INFO | Position 976: breakeven reached after 2 favorable candles -- stop moved to entry price 759.15, Stage 3 trailing active.
2026-06-24 17:20:24,307 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=976 (total trades completed: 976)
2026-06-24 17:20:24,978 | INFO | Attempting to open BUY trade: volume=0.564 lots, risk target=1.0% of $1000.00, stop_distance=2.2792%
2026-06-24 17:20:24,979 | INFO | ✅ TRADE OPENED: BUY position_id=977 volume=0.564 entry≈777.48
2026-06-24 17:20:25,569 | INFO | Position 977: breakeven reached after 2 favorable candles -- stop moved to entry price 777.48, Stage 3 trailing active.
2026-06-24 17:20:25,619 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=977 (total trades completed: 977)
2026-06-24 17:20:27,570 | INFO | Attempting to open SELL trade: volume=0.907 lots, risk target=1.0% of $1000.00, stop_distance=1.4642%
2026-06-24 17:20:27,570 | INFO | ✅ TRADE OPENED: SELL position_id=978 volume=0.907 entry≈752.62
2026-06-24 17:20:28,062 | INFO | Position 978: breakeven reached after 2 favorable candles -- stop moved to entry price 752.62, Stage 3 trailing active.
2026-06-24 17:20:28,077 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=978 (total trades completed: 978)
2026-06-24 17:20:28,643 | INFO | Attempting to open BUY trade: volume=1.647 lots, risk target=1.0% of $1000.00, stop_distance=0.7973%
2026-06-24 17:20:28,643 | INFO | ✅ TRADE OPENED: BUY position_id=979 volume=1.647 entry≈761.29
2026-06-24 17:20:29,198 | INFO | Position 979: breakeven reached after 2 favorable candles -- stop moved to entry price 761.29, Stage 3 trailing active.
2026-06-24 17:20:29,272 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=979 (total trades completed: 979)
2026-06-24 17:20:29,888 | INFO | Attempting to open BUY trade: volume=1.4 lots, risk target=1.0% of $1000.00, stop_distance=0.9311%
2026-06-24 17:20:29,889 | INFO | ✅ TRADE OPENED: BUY position_id=980 volume=1.4 entry≈766.86
2026-06-24 17:20:30,357 | INFO | Position 980: breakeven reached after 2 favorable candles -- stop moved to entry price 766.86, Stage 3 trailing active.
2026-06-24 17:20:30,366 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=980 (total trades completed: 980)
2026-06-24 17:20:31,360 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4479%
2026-06-24 17:20:31,360 | INFO | ✅ TRADE OPENED: BUY position_id=981 volume=2.0 entry≈779.17
2026-06-24 17:20:31,991 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=981 (total trades completed: 981)
2026-06-24 17:20:32,523 | INFO | Attempting to open SELL trade: volume=0.996 lots, risk target=1.0% of $1000.00, stop_distance=1.3096%
2026-06-24 17:20:32,523 | INFO | ✅ TRADE OPENED: SELL position_id=982 volume=0.996 entry≈766.63
2026-06-24 17:20:33,020 | INFO | Position 982: breakeven reached after 2 favorable candles -- stop moved to entry price 766.63, Stage 3 trailing active.
2026-06-24 17:20:33,026 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=982 (total trades completed: 982)
2026-06-24 17:20:33,819 | INFO | Attempting to open SELL trade: volume=0.839 lots, risk target=1.0% of $1000.00, stop_distance=1.5841%
2026-06-24 17:20:33,819 | INFO | ✅ TRADE OPENED: SELL position_id=983 volume=0.839 entry≈751.85
2026-06-24 17:20:34,528 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=983 (total trades completed: 983)
2026-06-24 17:20:36,412 | INFO | Attempting to open SELL trade: volume=0.582 lots, risk target=1.0% of $1000.00, stop_distance=2.1728%
2026-06-24 17:20:36,412 | INFO | ✅ TRADE OPENED: SELL position_id=984 volume=0.582 entry≈790.68
2026-06-24 17:20:37,075 | INFO | Position 984: breakeven reached after 2 favorable candles -- stop moved to entry price 790.68, Stage 3 trailing active.
2026-06-24 17:20:37,081 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=984 (total trades completed: 984)
